timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1776682355,2026-04-20T10:52:35+00:00,0.0594781216792204,0.0,1.0,0.0077885987165497925,18.401121729612353,7.979988689176379,545.4545454545454,8.363636363636363,730806.0545454546,2148.272727272727,0.9090909090909091,0.5776428019018672,0.11129285340281739,0.024801804845960188,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00619247122280087,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00641591090609781,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.006096711358530753,0.0,1.9949971722940947,1.9949971722940947,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1444107004754668,0.027823213350704347,0.006096711358530753
1776682356,2026-04-20T10:52:36+00:00,0.0594781216792204,0.0,1.0,0.0077885987165497925,18.401121729612353,7.979988689176379,545.4545454545454,8.363636363636363,730806.0545454546,2148.272727272727,0.9090909090909091,0.5776428019018672,0.11129285340281739,0.024801804845960188,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00619247122280087,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00641591090609781,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.006096711358530753,0.0,1.9949971722940947,1.9949971722940947,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1444107004754668,0.027823213350704347,0.006096711358530753
1776682357,2026-04-20T10:52:37+00:00,0.0594781216792204,0.0,1.0,0.0077885987165497925,18.401121729612353,7.979988689176379,545.4545454545454,8.363636363636363,730806.0545454546,2148.272727272727,0.9090909090909091,0.5776428019018672,0.11129285340281739,0.024801804845960188,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00619247122280087,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.00641591090609781,0.0,1.9949971722940947,1.9949971722940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444107004754668,0.027823213350704347,0.006096711358530753,0.0,1.9949971722940947,1.9949971722940947,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.1444107004754668,0.027823213350704347,0.006096711358530753
1776682358,2026-04-20T10:52:38+00:00,0.054907469635758856,0.0,1.0,0.007785476987686778,18.401121729612353,7.976790249774873,545.4545454545454,8.381818181818181,730806.0545454546,2165.2727272727275,0.9272727272727272,0.5227988218956874,0.11129894963711862,0.02479186409630031,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006189989233825301,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006413339360818998,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006062360589828904,0.0,1.9941975624437183,1.9941975624437183,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.13069970547392185,0.027824737409279654,0.0061261749118271015
1776682359,2026-04-20T10:52:39+00:00,0.054907469635758856,0.0,1.0,0.007785476987686778,18.401121729612353,7.976790249774873,545.4545454545454,8.381818181818181,730806.0545454546,2165.2727272727275,0.9272727272727272,0.5227988218956874,0.11129894963711862,0.02479186409630031,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006189989233825301,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006413339360818998,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006062360589828904,0.0,1.9941975624437183,1.9941975624437183,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.13069970547392185,0.027824737409279654,0.0061261749118271015
1776682360,2026-04-20T10:52:40+00:00,0.054907469635758856,0.0,1.0,0.007785476987686778,18.401121729612353,7.976790249774873,545.4545454545454,8.381818181818181,730806.0545454546,2165.2727272727275,0.9272727272727272,0.5227988218956874,0.11129894963711862,0.02479186409630031,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006189989233825301,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006413339360818998,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006062360589828904,0.0,1.9941975624437183,1.9941975624437183,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.13069970547392185,0.027824737409279654,0.0061261749118271015
1776682361,2026-04-20T10:52:41+00:00,0.054907469635758856,0.0,1.0,0.007785476987686778,18.401121729612353,7.976790249774873,545.4545454545454,8.381818181818181,730806.0545454546,2165.2727272727275,0.9272727272727272,0.5227988218956874,0.11129894963711862,0.02479186409630031,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006189989233825301,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006413339360818998,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006062360589828904,0.0,1.9941975624437183,1.9941975624437183,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.13069970547392185,0.027824737409279654,0.0061261749118271015
1776682362,2026-04-20T10:52:42+00:00,0.054907469635758856,0.0,1.0,0.007785476987686778,18.401121729612353,7.976790249774873,545.4545454545454,8.381818181818181,730806.0545454546,2165.2727272727275,0.9272727272727272,0.5227988218956874,0.11129894963711862,0.02479186409630031,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006189989233825301,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006413339360818998,0.0,1.9941975624437183,1.9941975624437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069970547392185,0.027824737409279654,0.006062360589828904,0.0,1.9941975624437183,1.9941975624437183,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.13069970547392185,0.027824737409279654,0.0061261749118271015
1776682363,2026-04-20T10:52:43+00:00,0.059056091988050605,0.0,1.0,0.007789072934643036,18.401121729612353,7.980474560275662,403.6727933333333,8.554120696969697,541267.1681506666,2212.293056060606,0.9485106060606061,0.5724750735914286,0.11129894963711862,0.024899080628060066,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006192848258773913,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006416301546461632,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006129004462291709,0.0,1.9951186400689156,1.9951186400689156,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.14311876839785714,0.027824737409279654,0.006160926360532812
1776682364,2026-04-20T10:52:44+00:00,0.059056091988050605,0.0,1.0,0.007789072934643036,18.401121729612353,7.980474560275662,411.70953999999995,8.690896939393939,552053.2158656666,2247.9801636363636,0.9636363636363636,0.5724750735914286,0.11129894963711862,0.024899080628060066,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006192848258773913,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006416301546461632,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006129004462291709,0.0,1.9951186400689156,1.9951186400689156,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.14311876839785714,0.027824737409279654,0.006160926360532812
1776682365,2026-04-20T10:52:45+00:00,0.059056091988050605,0.0,1.0,0.007789072934643036,18.401121729612353,7.980474560275662,419.7462866666666,8.691251272727273,562829.1358363334,2248.0298169696966,0.9636363636363636,0.5724750735914286,0.11129894963711862,0.024899080628060066,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006192848258773913,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006416301546461632,0.0,1.9951186400689156,1.9951186400689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311876839785714,0.027824737409279654,0.006129004462291709,0.0,1.9951186400689156,1.9951186400689156,7151.312351226807,7517.468786239624,7534.61811542511,7548.112609386444,7561.700198173523,0.0021843910217285156,0.0020852088928222656,0.00611114501953125,0.005201101303100586,0.14311876839785714,0.027824737409279654,0.006160926360532812
