timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1776682135,2026-04-20T10:48:55+00:00,0.05683381775285264,0.0,0.03333333333333333,0.007786669096414037,0.27600774765014646,7.978011652302595,741.4727272727272,7.5636363636363635,993736.2727272727,2057.8545454545456,0.8363636363636363,0.5460377932269788,0.11114044754528725,0.02482757226196567,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006190937042186814,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006382409321842075,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006063288855749972,0.0,1.9945029130756486,1.9945029130756486,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.1365094483067447,0.027785111886321812,0.006190937042186814
1776682136,2026-04-20T10:48:56+00:00,0.05683381775285264,0.0,0.03333333333333333,0.007786669096414037,0.27600774765014646,7.978011652302595,741.4727272727272,7.5636363636363635,993736.2727272727,2057.8545454545456,0.8363636363636363,0.5460377932269788,0.11114044754528725,0.02482757226196567,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006190937042186814,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006382409321842075,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006063288855749972,0.0,1.9945029130756486,1.9945029130756486,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.1365094483067447,0.027785111886321812,0.006190937042186814
1776682137,2026-04-20T10:48:57+00:00,0.05683381775285264,0.0,0.03333333333333333,0.007786669096414037,0.27600774765014646,7.978011652302595,741.4727272727272,7.5636363636363635,993736.2727272727,2057.8545454545456,0.8363636363636363,0.5460377932269788,0.11114044754528725,0.02482757226196567,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006190937042186814,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006382409321842075,0.0,1.9945029130756486,1.9945029130756486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365094483067447,0.027785111886321812,0.006063288855749972,0.0,1.9945029130756486,1.9945029130756486,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.1365094483067447,0.027785111886321812,0.006190937042186814
1776682138,2026-04-20T10:48:58+00:00,0.059102727816132516,0.0,0.03333333333333333,0.007789048851863726,0.27600774765014646,7.980449885707939,697.3090909090909,7.545454545454545,934537.5454545454,2025.3636363636363,0.8363636363636363,0.5732130119358346,0.11115264001388966,0.024867081843865938,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.006160907311766529,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0064162817081091835,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0060970637126808655,0.0,1.9951124714269848,1.9951124714269848,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.14330325298395866,0.027788160003472416,0.006192829111309361
1776682139,2026-04-20T10:48:59+00:00,0.059102727816132516,0.0,0.03333333333333333,0.007789048851863726,0.27600774765014646,7.980449885707939,697.3090909090909,7.545454545454545,934537.5454545454,2025.3636363636363,0.8363636363636363,0.5732130119358346,0.11115264001388966,0.024867081843865938,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.006160907311766529,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0064162817081091835,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0060970637126808655,0.0,1.9951124714269848,1.9951124714269848,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.14330325298395866,0.027788160003472416,0.006192829111309361
1776682140,2026-04-20T10:49:00+00:00,0.059102727816132516,0.0,0.03333333333333333,0.007789048851863726,0.27600774765014646,7.980449885707939,697.3090909090909,7.545454545454545,934537.5454545454,2025.3636363636363,0.8363636363636363,0.5732130119358346,0.11115264001388966,0.024867081843865938,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.006160907311766529,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0064162817081091835,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0060970637126808655,0.0,1.9951124714269848,1.9951124714269848,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.14330325298395866,0.027788160003472416,0.006192829111309361
1776682141,2026-04-20T10:49:01+00:00,0.059102727816132516,0.0,0.03333333333333333,0.007789048851863726,0.27600774765014646,7.980449885707939,697.3090909090909,7.545454545454545,934537.5454545454,2025.3636363636363,0.8363636363636363,0.5732130119358346,0.11115264001388966,0.024867081843865938,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.006160907311766529,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0064162817081091835,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0060970637126808655,0.0,1.9951124714269848,1.9951124714269848,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.14330325298395866,0.027788160003472416,0.006192829111309361
1776682142,2026-04-20T10:49:02+00:00,0.059102727816132516,0.0,0.03333333333333333,0.007789048851863726,0.27600774765014646,7.980449885707939,697.3090909090909,7.545454545454545,934537.5454545454,2025.3636363636363,0.8363636363636363,0.5732130119358346,0.11115264001388966,0.024867081843865938,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.006160907311766529,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0064162817081091835,0.0,1.9951124714269848,1.9951124714269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14330325298395866,0.027788160003472416,0.0060970637126808655,0.0,1.9951124714269848,1.9951124714269848,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.14330325298395866,0.027788160003472416,0.006192829111309361
1776682143,2026-04-20T10:49:03+00:00,0.18772225382466493,0.0,0.03333333333333333,0.007788548704726455,0.27600774765014646,7.979937448407779,639.7090909090908,7.545454545454545,857153.3272727273,1995.327272727273,0.8363636363636363,2.1166170010430574,0.11115264001388966,0.024897404839032272,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.0061605117101708054,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.006415869708519853,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.0061285919603771746,0.0,1.9949843621019447,1.9949843621019447,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.5291542502607643,0.027788160003472416,0.006192431459964436
1776682144,2026-04-20T10:49:04+00:00,0.18772225382466493,0.0,0.03333333333333333,0.007788548704726455,0.27600774765014646,7.979937448407779,639.7090909090908,7.545454545454545,857153.3272727273,1995.3272727272727,0.8363636363636363,2.1166170010430574,0.11115264001388966,0.024897404839032272,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.0061605117101708054,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.006415869708519853,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.0061285919603771746,0.0,1.9949843621019447,1.9949843621019447,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.5291542502607643,0.027788160003472416,0.006192431459964436
1776682145,2026-04-20T10:49:05+00:00,0.18772225382466493,0.0,0.03333333333333333,0.007788548704726455,0.27600774765014646,7.979937448407779,639.7090909090908,7.545454545454545,857153.3272727273,1995.3272727272727,0.8363636363636363,2.1166170010430574,0.11115264001388966,0.024897404839032272,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.0061605117101708054,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.006415869708519853,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.0061285919603771746,0.0,1.9949843621019447,1.9949843621019447,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.5291542502607643,0.027788160003472416,0.006192431459964436
1776682146,2026-04-20T10:49:06+00:00,0.18772225382466493,0.0,0.03333333333333333,0.007788548704726455,0.27600774765014646,7.979937448407779,639.7090909090908,7.545454545454545,857153.3272727273,1995.3272727272727,0.8363636363636363,2.1166170010430574,0.11115264001388966,0.024897404839032272,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.0061605117101708054,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.006415869708519853,0.0,1.9949843621019447,1.9949843621019447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291542502607643,0.027788160003472416,0.0061285919603771746,0.0,1.9949843621019447,1.9949843621019447,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.004068613052368164,0.0032961368560791016,0.004068613052368164,0.0032961368560791016,0.5291542502607643,0.027788160003472416,0.006192431459964436
1776682148,2026-04-20T10:49:08+00:00,0.05396057472296625,0.0,0.038461538461538464,0.00778397626434324,18.435770267248156,7.975252649014729,581.5636363636363,7.5636363636363635,779156.7636363636,1967.745454545455,0.8363636363636363,0.5114595673861833,0.11115264001388966,0.02491468927552202,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006188796055635429,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006412103129807842,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006124994034443312,0.0,1.9938131622536823,1.9938131622536823,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.12786489184654581,0.027788160003472416,0.006188796055635429
1776682149,2026-04-20T10:49:09+00:00,0.05396057472296625,0.0,0.038461538461538464,0.00778397626434324,18.435770267248156,7.975252649014729,581.5636363636363,7.5636363636363635,779156.7636363636,1967.7454545454545,0.8363636363636363,0.5114595673861833,0.11115264001388966,0.02491468927552202,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006188796055635429,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006412103129807842,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006124994034443312,0.0,1.9938131622536823,1.9938131622536823,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.12786489184654581,0.027788160003472416,0.006188796055635429
1776682150,2026-04-20T10:49:10+00:00,0.05396057472296625,0.0,0.038461538461538464,0.00778397626434324,18.435770267248156,7.975252649014729,581.5636363636363,7.5636363636363635,779156.7636363636,1967.7454545454545,0.8363636363636363,0.5114595673861833,0.11115264001388966,0.02491468927552202,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006188796055635429,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006412103129807842,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006124994034443312,0.0,1.9938131622536823,1.9938131622536823,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.12786489184654581,0.027788160003472416,0.006188796055635429
1776682151,2026-04-20T10:49:11+00:00,0.05396057472296625,0.0,0.038461538461538464,0.00778397626434324,18.435770267248156,7.975252649014729,581.5636363636363,7.5636363636363635,779156.7636363636,1967.7454545454545,0.8363636363636363,0.5114595673861833,0.11115264001388966,0.02491468927552202,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006188796055635429,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006412103129807842,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006124994034443312,0.0,1.9938131622536823,1.9938131622536823,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.12786489184654581,0.027788160003472416,0.006188796055635429
1776682152,2026-04-20T10:49:12+00:00,0.05396057472296625,0.0,0.038461538461538464,0.00778397626434324,18.435770267248156,7.975252649014729,581.5636363636363,7.5636363636363635,779156.7636363636,1967.7454545454545,0.8363636363636363,0.5114595673861833,0.11115264001388966,0.02491468927552202,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006188796055635429,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006412103129807842,0.0,1.9938131622536823,1.9938131622536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786489184654581,0.027788160003472416,0.006124994034443312,0.0,1.9938131622536823,1.9938131622536823,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.12786489184654581,0.027788160003472416,0.006188796055635429
1776682153,2026-04-20T10:49:13+00:00,0.05808233278706099,0.0,0.047619047619047616,0.007789278570592462,18.435770267248156,7.980685249336715,545.4545454545454,7.727272727272727,730810.3818181818,1985.3272727272727,0.8545454545454545,0.5609036927119143,0.11115264001388966,0.024931660718927898,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061930117534852915,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.006416470940466719,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061291662714905975,0.0,1.9951713123341788,1.9951713123341788,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.14022592317797858,0.027788160003472416,0.0061930117534852915
1776682154,2026-04-20T10:49:14+00:00,0.05808233278706099,0.0,0.047619047619047616,0.007789278570592462,18.435770267248156,7.980685249336715,545.4545454545454,7.727272727272727,730810.3818181818,1985.3272727272727,0.8545454545454545,0.5609036927119143,0.11115264001388966,0.024931660718927898,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061930117534852915,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.006416470940466719,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061291662714905975,0.0,1.9951713123341788,1.9951713123341788,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.14022592317797858,0.027788160003472416,0.0061930117534852915
1776682155,2026-04-20T10:49:15+00:00,0.05808233278706099,0.0,0.047619047619047616,0.007789278570592462,18.435770267248156,7.980685249336715,545.4545454545454,7.727272727272727,730810.3818181818,1985.3272727272727,0.8545454545454545,0.5609036927119143,0.11115264001388966,0.024931660718927898,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061930117534852915,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.006416470940466719,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061291662714905975,0.0,1.9951713123341788,1.9951713123341788,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.14022592317797858,0.027788160003472416,0.0061930117534852915
1776682156,2026-04-20T10:49:16+00:00,0.05808233278706099,0.0,0.047619047619047616,0.007789278570592462,18.435770267248156,7.980685249336715,545.4545454545454,7.727272727272727,730810.3818181818,1985.3272727272727,0.8545454545454545,0.5609036927119143,0.11115264001388966,0.024931660718927898,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061930117534852915,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.006416470940466719,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061291662714905975,0.0,1.9951713123341788,1.9951713123341788,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.14022592317797858,0.027788160003472416,0.0061930117534852915
1776682157,2026-04-20T10:49:17+00:00,0.05808233278706099,0.0,0.047619047619047616,0.007789278570592462,18.435770267248156,7.980685249336715,545.4545454545454,7.727272727272727,730810.3818181818,1985.3272727272727,0.8545454545454545,0.5609036927119143,0.11115264001388966,0.024931660718927898,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061930117534852915,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.006416470940466719,0.0,1.9951713123341788,1.9951713123341788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022592317797858,0.027788160003472416,0.0061291662714905975,0.0,1.9951713123341788,1.9951713123341788,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.14022592317797858,0.027788160003472416,0.0061930117534852915
1776682158,2026-04-20T10:49:18+00:00,0.11089838161583314,0.0,0.0625,0.0077904051295207295,18.435770267248156,7.9818394913040365,545.4545454545454,7.727272727272727,730810.3818181818,1955.8727272727272,0.8545454545454545,1.1946865765709729,0.11115873624819086,0.024935266570833805,0.0,1.9954598728260091,1.9954598728260091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986716441427432,0.027789684062047716,0.006193907445251932,0.0,1.9954598728260091,1.9954598728260091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986716441427432,0.027789684062047716,0.006417398951008446,0.0,1.9954598728260091,1.9954598728260091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986716441427432,0.027789684062047716,0.0061300527293215,0.0,1.9954598728260091,1.9954598728260091,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.2986716441427432,0.027789684062047716,0.006193907445251932
1776682159,2026-04-20T10:49:19+00:00,0.11089838161583314,0.0,0.0625,0.0077904051295207295,18.435770267248156,7.9818394913040365,545.4545454545454,7.727272727272727,730810.3818181818,1955.8727272727272,0.8545454545454545,1.1946865765709729,0.11115873624819086,0.024935266570833805,0.0,1.9954598728260091,1.9954598728260091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986716441427432,0.027789684062047716,0.006193907445251932,0.0,1.9954598728260091,1.9954598728260091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986716441427432,0.027789684062047716,0.006417398951008446,0.0,1.9954598728260091,1.9954598728260091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986716441427432,0.027789684062047716,0.0061300527293215,0.0,1.9954598728260091,1.9954598728260091,7109.619617462158,7425.451874732971,7506.367564201355,7519.106557369232,7522.835104465485,0.0016512870788574219,0.0015833377838134766,0.005719900131225586,0.004879474639892578,0.2986716441427432,0.027789684062047716,0.006193907445251932
