timestamp_epoch,timestamp_iso,rue_cluster,tlvr_cluster,eei,fpp,mis,system_throughput_msgs_per_sec,msg_in_rate_total,msg_out_rate_total,bytes_in_rate_total,bytes_out_rate_total,clearing_cycles_rate,checkpoint_cpu_cluster,checkpoint_memory_cluster,checkpoint_network_cluster,throughput_tenant_fraud_in,throughput_tenant_fraud_out,throughput_tenant_fraud_total,latency_tenant_fraud_p50_ms,latency_tenant_fraud_p90_ms,latency_tenant_fraud_p95_ms,latency_tenant_fraud_p99_ms,latency_tenant_fraud_p999_ms,migration_tenant_fraud_downtime_sec,migration_tenant_fraud_transfer_sec,migration_tenant_fraud_downtime_total_sec,migration_tenant_fraud_transfer_total_sec,checkpoint_tenant_fraud_cpu,checkpoint_tenant_fraud_memory,checkpoint_tenant_fraud_network,throughput_tenant_clickstream_in,throughput_tenant_clickstream_out,throughput_tenant_clickstream_total,latency_tenant_clickstream_p50_ms,latency_tenant_clickstream_p90_ms,latency_tenant_clickstream_p95_ms,latency_tenant_clickstream_p99_ms,latency_tenant_clickstream_p999_ms,migration_tenant_clickstream_downtime_sec,migration_tenant_clickstream_transfer_sec,migration_tenant_clickstream_downtime_total_sec,migration_tenant_clickstream_transfer_total_sec,checkpoint_tenant_clickstream_cpu,checkpoint_tenant_clickstream_memory,checkpoint_tenant_clickstream_network,throughput_tenant_ml_in,throughput_tenant_ml_out,throughput_tenant_ml_total,latency_tenant_ml_p50_ms,latency_tenant_ml_p90_ms,latency_tenant_ml_p95_ms,latency_tenant_ml_p99_ms,latency_tenant_ml_p999_ms,migration_tenant_ml_downtime_sec,migration_tenant_ml_transfer_sec,migration_tenant_ml_downtime_total_sec,migration_tenant_ml_transfer_total_sec,checkpoint_tenant_ml_cpu,checkpoint_tenant_ml_memory,checkpoint_tenant_ml_network,throughput_tenant_iot_in,throughput_tenant_iot_out,throughput_tenant_iot_total,latency_tenant_iot_p50_ms,latency_tenant_iot_p90_ms,latency_tenant_iot_p95_ms,latency_tenant_iot_p99_ms,latency_tenant_iot_p999_ms,migration_tenant_iot_downtime_sec,migration_tenant_iot_transfer_sec,migration_tenant_iot_downtime_total_sec,migration_tenant_iot_transfer_total_sec,checkpoint_tenant_iot_cpu,checkpoint_tenant_iot_memory,checkpoint_tenant_iot_network
1776682200,2026-04-20T10:50:00+00:00,0.058239762301476955,0.0,1.0,0.0077814794255666895,0.0,7.972694455182862,545.4545454545454,8.527272727272727,730808.3090909091,2145.4363636363637,0.9272727272727272,0.5635385753796995,0.11046376553785339,0.024874806700170525,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.006186810897221901,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.0064100463419670215,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.006123029341580439,0.0,1.9931736137957154,1.9931736137957154,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.14088464384492488,0.027615941384463348,0.006154920119401169
1776682201,2026-04-20T10:50:01+00:00,0.058239762301476955,0.0,1.0,0.0077814794255666895,0.0,7.972694455182862,545.4545454545454,8.527272727272727,730808.3090909091,2145.4363636363637,0.9272727272727272,0.5635385753796995,0.11046376553785339,0.024874806700170525,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.006186810897221901,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.0064100463419670215,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.006123029341580439,0.0,1.9931736137957154,1.9931736137957154,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.14088464384492488,0.027615941384463348,0.006154920119401169
1776682202,2026-04-20T10:50:02+00:00,0.058239762301476955,0.0,1.0,0.0077814794255666895,0.0,7.972694455182862,545.4545454545454,8.527272727272727,730808.3090909091,2145.4363636363637,0.9272727272727272,0.5635385753796995,0.11046376553785339,0.024874806700170525,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.006186810897221901,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.0064100463419670215,0.0,1.9931736137957154,1.9931736137957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088464384492488,0.027615941384463348,0.006123029341580439,0.0,1.9931736137957154,1.9931736137957154,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.14088464384492488,0.027615941384463348,0.006154920119401169
1776682203,2026-04-20T10:50:03+00:00,0.10737435564836668,0.0,1.0,0.007782010100917724,0.0,7.97323817086947,545.4545454545454,8.50909090909091,730808.3090909091,2141.7272727272725,0.9272727272727272,1.1531777958678162,0.11046986177215459,0.024844610140429265,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.0061872328205947085,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.006410483489379053,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.006123446915227752,0.0,1.9933095427173675,1.9933095427173675,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.28829444896695405,0.027617465443038648,0.006123446915227752
1776682204,2026-04-20T10:50:04+00:00,0.10737435564836668,0.0,1.0,0.007782010100917724,0.0,7.97323817086947,545.4545454545454,8.50909090909091,730808.3090909091,2141.7272727272725,0.9272727272727272,1.1531777958678162,0.11046986177215459,0.024844610140429265,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.0061872328205947085,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.006410483489379053,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.006123446915227752,0.0,1.9933095427173675,1.9933095427173675,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.28829444896695405,0.027617465443038648,0.006123446915227752
1776682205,2026-04-20T10:50:05+00:00,0.10737435564836668,0.0,1.0,0.007782010100917724,0.0,7.97323817086947,545.4545454545454,8.50909090909091,730808.3090909091,2141.7272727272725,0.9272727272727272,1.1531777958678162,0.11046986177215459,0.024844610140429265,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.0061872328205947085,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.006410483489379053,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.006123446915227752,0.0,1.9933095427173675,1.9933095427173675,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.28829444896695405,0.027617465443038648,0.006123446915227752
1776682206,2026-04-20T10:50:06+00:00,0.10737435564836668,0.0,1.0,0.007782010100917724,0.0,7.97323817086947,545.4545454545454,8.50909090909091,730808.3090909091,2141.7272727272725,0.9272727272727272,1.1531777958678162,0.11046986177215459,0.024844610140429265,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.0061872328205947085,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.006410483489379053,0.0,1.9933095427173675,1.9933095427173675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28829444896695405,0.027617465443038648,0.006123446915227752,0.0,1.9933095427173675,1.9933095427173675,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.28829444896695405,0.027617465443038648,0.006123446915227752
1776682207,2026-04-20T10:50:07+00:00,0.04980737771924361,0.0,1.0,0.007790303207001574,0.0,7.981735064233181,545.4545454545454,8.50909090909091,730808.3090909091,2140.3999999999996,0.9272727272727272,0.46231565745836123,0.11046986177215459,0.024903013400407528,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006193826409844949,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006417314991643477,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.0061299725293310825,0.0,1.9954337660582953,1.9954337660582953,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.11557891436459031,0.027617465443038648,0.006161899469588016
1776682208,2026-04-20T10:50:08+00:00,0.04980737771924361,0.0,1.0,0.007790303207001574,0.0,7.981735064233181,545.4545454545454,8.50909090909091,730808.3090909091,2140.3999999999996,0.9272727272727272,0.46231565745836123,0.11046986177215459,0.024903013400407528,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006193826409844949,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006417314991643477,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.0061299725293310825,0.0,1.9954337660582953,1.9954337660582953,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.11557891436459031,0.027617465443038648,0.006161899469588016
1776682210,2026-04-20T10:50:10+00:00,0.04980737771924361,0.0,1.0,0.007790303207001574,0.0,7.981735064233181,545.4545454545454,8.50909090909091,730808.3090909091,2140.3999999999996,0.9272727272727272,0.46231565745836123,0.11046986177215459,0.024903013400407528,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006193826409844949,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006417314991643477,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.0061299725293310825,0.0,1.9954337660582953,1.9954337660582953,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.11557891436459031,0.027617465443038648,0.006161899469588016
1776682211,2026-04-20T10:50:11+00:00,0.04980737771924361,0.0,1.0,0.007790303207001574,0.0,7.981735064233181,545.4545454545454,8.50909090909091,730808.3090909091,2140.3999999999996,0.9272727272727272,0.46231565745836123,0.11046986177215459,0.024903013400407528,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006193826409844949,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006417314991643477,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.0061299725293310825,0.0,1.9954337660582953,1.9954337660582953,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.11557891436459031,0.027617465443038648,0.006161899469588016
1776682212,2026-04-20T10:50:12+00:00,0.04980737771924361,0.0,1.0,0.007790303207001574,0.0,7.981735064233181,545.4545454545454,8.50909090909091,730808.3090909091,2140.3999999999996,0.9272727272727272,0.46231565745836123,0.11046986177215459,0.024903013400407528,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006193826409844949,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.006417314991643477,0.0,1.9954337660582953,1.9954337660582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557891436459031,0.027617465443038648,0.0061299725293310825,0.0,1.9954337660582953,1.9954337660582953,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.0035266876220703125,0.0028104782104492188,0.0035266876220703125,0.0028104782104492188,0.11557891436459031,0.027617465443038648,0.006161899469588016
1776682213,2026-04-20T10:50:13+00:00,0.05509418070201614,0.0,1.0,0.007787687490760578,19.106516486406328,7.979055071749696,545.4545454545454,8.527272727272727,730808.3090909091,2141.4,0.9272727272727272,0.525829487268754,0.11046986177215459,0.024830819383285054,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006191746735677764,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.0063832440573997565,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006095998074816767,0.0,1.994763767937424,1.994763767937424,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.1314573718171885,0.027617465443038648,0.0061598305153907655
1776682214,2026-04-20T10:50:14+00:00,0.05509418070201614,0.0,1.0,0.007787687490760578,19.106516486406328,7.979055071749696,545.4545454545454,8.527272727272727,730808.3090909091,2141.4,0.9272727272727272,0.525829487268754,0.11046986177215459,0.024830819383285054,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006191746735677764,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.0063832440573997565,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006095998074816767,0.0,1.994763767937424,1.994763767937424,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.1314573718171885,0.027617465443038648,0.0061598305153907655
1776682215,2026-04-20T10:50:15+00:00,0.05509418070201614,0.0,1.0,0.007787687490760578,19.106516486406328,7.979055071749696,545.4545454545454,8.527272727272727,730808.3090909091,2141.4,0.9272727272727272,0.525829487268754,0.11046986177215459,0.024830819383285054,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006191746735677764,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.0063832440573997565,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006095998074816767,0.0,1.994763767937424,1.994763767937424,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.1314573718171885,0.027617465443038648,0.0061598305153907655
1776682216,2026-04-20T10:50:16+00:00,0.05509418070201614,0.0,1.0,0.007787687490760578,19.106516486406328,7.979055071749696,545.4545454545454,8.527272727272727,730808.3090909091,2141.4,0.9272727272727272,0.525829487268754,0.11046986177215459,0.024830819383285054,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006191746735677764,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.0063832440573997565,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006095998074816767,0.0,1.994763767937424,1.994763767937424,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.1314573718171885,0.027617465443038648,0.0061598305153907655
1776682217,2026-04-20T10:50:17+00:00,0.05509418070201614,0.0,1.0,0.007787687490760578,19.106516486406328,7.979055071749696,545.4545454545454,8.527272727272727,730808.3090909091,2141.4,0.9272727272727272,0.525829487268754,0.11046986177215459,0.024830819383285054,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006191746735677764,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.0063832440573997565,0.0,1.994763767937424,1.994763767937424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314573718171885,0.027617465443038648,0.006095998074816767,0.0,1.994763767937424,1.994763767937424,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.1314573718171885,0.027617465443038648,0.0061598305153907655
1776682218,2026-04-20T10:50:18+00:00,0.09557822063746448,0.0,1.0,0.007791222459243845,19.106516486406328,7.982676905347711,545.4545454545454,8.527272727272727,730808.3090909092,2140.109090909091,0.9272727272727272,1.011562833932734,0.11046986177215459,0.024905951944684857,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006194557278549824,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006418072231899561,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.0061306958633070415,0.0,1.9956692263369278,1.9956692263369278,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.2528907084831835,0.027617465443038648,0.006162626570928432
1776682219,2026-04-20T10:50:19+00:00,0.09557822063746448,0.0,1.0,0.007791222459243845,19.106516486406328,7.982676905347711,545.4545454545454,8.527272727272727,730808.3090909091,2140.109090909091,0.9272727272727272,1.011562833932734,0.11046986177215459,0.024905951944684857,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006194557278549824,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006418072231899561,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.0061306958633070415,0.0,1.9956692263369278,1.9956692263369278,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.2528907084831835,0.027617465443038648,0.006162626570928432
1776682220,2026-04-20T10:50:20+00:00,0.09557822063746448,0.0,1.0,0.007791222459243845,19.106516486406328,7.982676905347711,545.4545454545454,8.527272727272727,730808.3090909091,2140.109090909091,0.9272727272727272,1.011562833932734,0.11046986177215459,0.024905951944684857,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006194557278549824,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006418072231899561,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.0061306958633070415,0.0,1.9956692263369278,1.9956692263369278,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.2528907084831835,0.027617465443038648,0.006162626570928432
1776682221,2026-04-20T10:50:21+00:00,0.09557822063746448,0.0,1.0,0.007791222459243845,19.106516486406328,7.982676905347711,545.4545454545454,8.527272727272727,730808.3090909091,2140.109090909091,0.9272727272727272,1.011562833932734,0.11046986177215459,0.024905951944684857,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006194557278549824,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006418072231899561,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.0061306958633070415,0.0,1.9956692263369278,1.9956692263369278,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.2528907084831835,0.027617465443038648,0.006162626570928432
1776682222,2026-04-20T10:50:22+00:00,0.09557822063746448,0.0,1.0,0.007791222459243845,19.106516486406328,7.982676905347711,545.4545454545454,8.527272727272727,730808.3090909091,2140.109090909091,0.9272727272727272,1.011562833932734,0.11046986177215459,0.024905951944684857,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006194557278549824,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.006418072231899561,0.0,1.9956692263369278,1.9956692263369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528907084831835,0.027617465443038648,0.0061306958633070415,0.0,1.9956692263369278,1.9956692263369278,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.2528907084831835,0.027617465443038648,0.006162626570928432
1776682223,2026-04-20T10:50:23+00:00,0.05321879516206251,0.0,1.0,0.007790568211098765,19.106516486406328,7.982006580301107,545.4545454545454,8.527272727272727,730808.3090909091,2138.927272727273,0.9272727272727272,0.5032837476683774,0.11046986177215459,0.02487193250421825,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.006162109079992454,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.006417533290562089,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.00613018105367125,0.0,1.9955016450752767,1.9955016450752767,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.12582093691709434,0.027617465443038648,0.006162109079992454
1776682224,2026-04-20T10:50:24+00:00,0.05321879516206251,0.0,1.0,0.007790568211098765,19.106516486406328,7.982006580301107,545.4545454545454,8.527272727272727,730808.3090909091,2138.927272727273,0.9272727272727272,0.5032837476683774,0.11046986177215459,0.02487193250421825,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.006162109079992454,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.006417533290562089,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.00613018105367125,0.0,1.9955016450752767,1.9955016450752767,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.12582093691709434,0.027617465443038648,0.006162109079992454
1776682225,2026-04-20T10:50:25+00:00,0.05321879516206251,0.0,1.0,0.007790568211098765,19.106516486406328,7.982006580301107,545.4545454545454,8.527272727272727,730808.3090909091,2138.927272727273,0.9272727272727272,0.5032837476683774,0.11046986177215459,0.02487193250421825,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.006162109079992454,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.006417533290562089,0.0,1.9955016450752767,1.9955016450752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582093691709434,0.027617465443038648,0.00613018105367125,0.0,1.9955016450752767,1.9955016450752767,7384.669303894043,7770.685529708862,7828.848397731781,7842.6065945625305,7846.518616914749,0.001836538314819336,0.0017278194427490234,0.0053632259368896484,0.004538297653198242,0.12582093691709434,0.027617465443038648,0.006162109079992454
